Wall time,Step,Value
1713866038.6602483,691,3.481245774922143e-41
1713866043.8127894,692,3.481245774922143e-41
1713866048.8872218,693,3.481245774922143e-41
1713866053.9464436,694,3.481245774922143e-41
1713866059.0042033,695,3.481245774922143e-41
1713866064.0443642,696,3.481245774922143e-41
1713866069.0982394,697,3.481245774922143e-41
1713866074.1616743,698,3.481245774922143e-41
1713866079.2488801,699,3.481245774922143e-41
1713866084.4482212,700,3.481245774922143e-41
1713866089.4758525,701,3.481245774922143e-41
1713866094.5593536,702,3.481245774922143e-41
1713866099.5805886,703,3.481245774922143e-41
1713866104.650679,704,3.481245774922143e-41
1713866109.6601987,705,3.481245774922143e-41
1713866114.709189,706,3.481245774922143e-41
1713866119.7827373,707,3.481245774922143e-41
1713866124.8540561,708,3.481245774922143e-41
1713866129.8884952,709,3.481245774922143e-41
1713866135.064064,710,3.481245774922143e-41
1713866140.1438754,711,3.481245774922143e-41
1713866145.2038567,712,3.481245774922143e-41
1713866150.2309809,713,3.481245774922143e-41
1713866155.246389,714,3.481245774922143e-41
1713866160.3099804,715,3.481245774922143e-41
1713866165.3991644,716,3.481245774922143e-41
1713866170.4569755,717,3.481245774922143e-41
1713866175.4950213,718,3.481245774922143e-41
1713866180.5441713,719,3.481245774922143e-41
1713866185.686142,720,3.481245774922143e-41
1713866190.7526307,721,3.481245774922143e-41
1713866195.7770488,722,3.481245774922143e-41
1713866200.8187761,723,3.481245774922143e-41
1713866205.8258624,724,3.481245774922143e-41
1713866210.858486,725,3.481245774922143e-41
1713866215.9031072,726,3.481245774922143e-41
1713866220.9410255,727,3.481245774922143e-41
1713866225.9722724,728,3.481245774922143e-41
1713866231.063418,729,3.481245774922143e-41
1713866236.3558295,730,3.481245774922143e-41
1713866241.4714787,731,3.481245774922143e-41
1713866246.6943989,732,3.481245774922143e-41
1713866251.8353088,733,3.481245774922143e-41
1713866257.0052106,734,3.481245774922143e-41
1713866262.1575801,735,3.481245774922143e-41
1713866267.247128,736,3.481245774922143e-41
1713866272.3272204,737,3.481245774922143e-41
1713866277.3418415,738,3.481245774922143e-41
1713866282.4820833,739,3.481245774922143e-41
1713866287.6539152,740,3.481245774922143e-41
1713866292.7263558,741,3.481245774922143e-41
1713866297.7936552,742,3.481245774922143e-41
1713866302.8932776,743,3.481245774922143e-41
1713866307.9490006,744,3.481245774922143e-41
1713866313.0315661,745,3.481245774922143e-41
1713866318.0682442,746,3.481245774922143e-41
1713866323.139605,747,3.481245774922143e-41
1713866328.2868319,748,3.481245774922143e-41
1713866333.4771035,749,3.481245774922143e-41
1713866338.6856043,750,3.481245774922143e-41
1713866343.8182414,751,3.481245774922143e-41
1713866348.9369702,752,3.481245774922143e-41
1713866354.0559554,753,3.481245774922143e-41
1713866359.1808794,754,3.481245774922143e-41
1713866364.2786329,755,3.481245774922143e-41
1713866369.407616,756,3.481245774922143e-41
1713866374.5349722,757,3.481245774922143e-41
1713866379.6296465,758,3.481245774922143e-41
1713866384.7486145,759,3.481245774922143e-41
1713866389.943978,760,3.481245774922143e-41
1713866395.0938976,761,3.481245774922143e-41
1713866400.222074,762,3.481245774922143e-41
1713866405.4945657,763,3.481245774922143e-41
1713866410.6001146,764,3.481245774922143e-41
1713866415.7171404,765,3.481245774922143e-41
1713866420.8317995,766,3.481245774922143e-41
1713866425.9674616,767,3.481245774922143e-41
1713866431.113816,768,3.481245774922143e-41
1713866436.2743073,769,3.481245774922143e-41
1713866441.50995,770,3.481245774922143e-41
1713866446.670486,771,3.481245774922143e-41
1713866451.766478,772,3.481245774922143e-41
1713866456.9589338,773,3.481245774922143e-41
1713866462.0719938,774,3.481245774922143e-41
1713866467.1908376,775,3.481245774922143e-41
1713866472.3000178,776,3.481245774922143e-41
1713866477.4703767,777,3.481245774922143e-41
1713866482.5701787,778,3.481245774922143e-41
1713866487.7317932,779,3.481245774922143e-41
1713866492.9594939,780,3.481245774922143e-41
1713866498.0689702,781,3.481245774922143e-41
1713866503.225425,782,3.481245774922143e-41
1713866508.276902,783,3.481245774922143e-41
1713866513.32122,784,3.481245774922143e-41
1713866518.4537137,785,3.481245774922143e-41
1713866523.66154,786,3.481245774922143e-41
1713866528.8421903,787,3.481245774922143e-41
1713866533.9750426,788,3.481245774922143e-41
1713866539.1524115,789,3.481245774922143e-41
1713866544.4332256,790,3.481245774922143e-41
1713866549.5295491,791,3.481245774922143e-41
1713866554.7105646,792,3.481245774922143e-41
1713866559.8611572,793,3.481245774922143e-41
1713866565.0158837,794,3.481245774922143e-41
1713866570.1847093,795,3.481245774922143e-41
1713866575.3867865,796,3.481245774922143e-41
1713866580.603564,797,3.481245774922143e-41
1713866585.8203,798,3.481245774922143e-41
1713866591.0470247,799,3.481245774922143e-41
1713866596.3709724,800,3.481245774922143e-41
1713866601.6249719,801,3.481245774922143e-41
1713866606.8550208,802,3.481245774922143e-41
1713866612.1132863,803,3.481245774922143e-41
1713866617.3571062,804,3.481245774922143e-41
1713866622.5823417,805,3.481245774922143e-41
1713866627.7847815,806,3.481245774922143e-41
1713866632.9905632,807,3.481245774922143e-41
1713866638.1760156,808,3.481245774922143e-41
1713866643.4072785,809,3.481245774922143e-41
1713866648.7725585,810,3.481245774922143e-41
1713866654.012794,811,3.481245774922143e-41
1713866659.2218666,812,3.481245774922143e-41
1713866664.3974986,813,3.481245774922143e-41
1713866669.608999,814,3.481245774922143e-41
1713866674.8063943,815,3.481245774922143e-41
1713866680.0107355,816,3.481245774922143e-41
1713866685.1745722,817,3.481245774922143e-41
1713866690.40259,818,3.481245774922143e-41
1713866695.6164732,819,3.481245774922143e-41
1713866700.957845,820,3.481245774922143e-41
1713866706.1800718,821,3.481245774922143e-41
1713866711.3909814,822,3.481245774922143e-41
1713866716.568812,823,3.481245774922143e-41
1713866721.7994356,824,3.481245774922143e-41
1713866726.9808621,825,3.481245774922143e-41
1713866732.2432113,826,3.481245774922143e-41
1713866737.4505844,827,3.481245774922143e-41
1713866742.630766,828,3.481245774922143e-41
1713866747.8282545,829,3.481245774922143e-41
1713866753.1140575,830,3.481245774922143e-41
1713866758.3190696,831,3.481245774922143e-41
1713866763.5781794,832,3.481245774922143e-41
1713866768.8101532,833,3.481245774922143e-41
1713866774.0262702,834,3.481245774922143e-41
1713866779.255941,835,3.481245774922143e-41
1713866784.4649825,836,3.481245774922143e-41
1713866789.7487297,837,3.481245774922143e-41
1713866795.0209868,838,3.481245774922143e-41
1713866800.2310412,839,3.481245774922143e-41
1713866805.53022,840,3.481245774922143e-41
1713866810.7809918,841,3.481245774922143e-41
1713866815.9970312,842,3.481245774922143e-41
1713866821.2289073,843,3.481245774922143e-41
1713866826.4156318,844,3.481245774922143e-41
1713866831.6215363,845,3.481245774922143e-41
1713866836.7815557,846,3.481245774922143e-41
1713866841.8352885,847,3.481245774922143e-41
1713866846.8712757,848,3.481245774922143e-41
1713866851.9408388,849,3.481245774922143e-41
1713866857.135358,850,3.481245774922143e-41
1713866862.1501527,851,3.481245774922143e-41
1713866867.1888738,852,3.481245774922143e-41
1713866872.2226555,853,3.481245774922143e-41
1713866877.3051107,854,3.481245774922143e-41
1713866882.4667366,855,3.481245774922143e-41
1713866887.5782113,856,3.481245774922143e-41
1713866892.6198425,857,3.481245774922143e-41
1713866897.6861227,858,3.481245774922143e-41
1713866902.7907202,859,3.481245774922143e-41
1713866907.9700155,860,3.481245774922143e-41
1713866913.0975475,861,3.481245774922143e-41
1713866918.154705,862,3.481245774922143e-41
1713866923.2491398,863,3.481245774922143e-41
1713866928.2756276,864,3.481245774922143e-41
1713866933.3269029,865,3.481245774922143e-41
1713866938.362746,866,3.481245774922143e-41
1713866943.440069,867,3.481245774922143e-41
1713866948.5101306,868,3.481245774922143e-41
1713866953.5655265,869,3.481245774922143e-41
1713866958.680537,870,3.481245774922143e-41
1713866963.7149193,871,3.481245774922143e-41
1713866968.7597942,872,3.481245774922143e-41
1713866973.7871716,873,3.481245774922143e-41
1713866978.8746297,874,3.481245774922143e-41
1713866983.9391823,875,3.481245774922143e-41
1713866988.9758275,876,3.481245774922143e-41
1713866994.039736,877,3.481245774922143e-41
1713866999.1184342,878,3.481245774922143e-41
1713867004.2477329,879,3.481245774922143e-41
1713867009.401542,880,3.481245774922143e-41
1713867014.4584765,881,3.481245774922143e-41
1713867019.514091,882,3.481245774922143e-41
1713867024.6056786,883,3.481245774922143e-41
1713867029.6443043,884,3.481245774922143e-41
1713867034.6956077,885,3.481245774922143e-41
1713867039.763923,886,3.481245774922143e-41
1713867044.826145,887,3.481245774922143e-41
1713867049.9023755,888,3.481245774922143e-41
1713867054.960452,889,3.481245774922143e-41
1713867060.2041905,890,3.481245774922143e-41
1713867065.25909,891,3.481245774922143e-41
1713867070.340069,892,3.481245774922143e-41
1713867075.4271927,893,3.481245774922143e-41
1713867080.4757497,894,3.481245774922143e-41
1713867085.5100298,895,3.481245774922143e-41
1713867090.5437567,896,3.481245774922143e-41
1713867095.6169639,897,3.481245774922143e-41
1713867100.6699815,898,3.481245774922143e-41
1713867105.7363884,899,3.481245774922143e-41
1713867110.890037,900,3.481245774922143e-41
1713867115.951607,901,3.481245774922143e-41
1713867121.0881732,902,3.481245774922143e-41
1713867126.2168012,903,3.481245774922143e-41
1713867131.3125699,904,3.481245774922143e-41
1713867136.5130527,905,3.481245774922143e-41
1713867141.623758,906,3.481245774922143e-41
1713867146.7179043,907,3.481245774922143e-41
1713867151.905028,908,3.481245774922143e-41
1713867157.065349,909,3.481245774922143e-41
1713867162.241135,910,3.481245774922143e-41
1713867167.2802541,911,3.481245774922143e-41
1713867172.3014047,912,3.481245774922143e-41
1713867177.353963,913,3.481245774922143e-41
1713867182.486484,914,3.481245774922143e-41
1713867187.6154983,915,3.481245774922143e-41
1713867192.7554138,916,3.481245774922143e-41
1713867197.853874,917,3.481245774922143e-41
1713867202.9121027,918,3.481245774922143e-41
1713867208.0108438,919,3.481245774922143e-41
1713867213.1781204,920,3.481245774922143e-41
1713867218.2887993,921,3.481245774922143e-41
1713867223.3816533,922,3.481245774922143e-41
1713867228.524363,923,3.481245774922143e-41
1713867233.6065907,924,3.481245774922143e-41
1713867238.6730325,925,3.481245774922143e-41
1713867243.8199737,926,3.481245774922143e-41
1713867248.8633726,927,3.481245774922143e-41
1713867253.9402905,928,3.481245774922143e-41
1713867258.9905536,929,3.481245774922143e-41
1713867264.1551232,930,3.481245774922143e-41
1713867269.200513,931,3.481245774922143e-41
1713867274.3063004,932,3.481245774922143e-41
1713867279.365207,933,3.481245774922143e-41
1713867284.4400449,934,3.481245774922143e-41
1713867289.4937108,935,3.481245774922143e-41
1713867294.527973,936,3.481245774922143e-41
1713867299.563728,937,3.481245774922143e-41
1713867304.6648052,938,3.481245774922143e-41
1713867309.681055,939,3.481245774922143e-41
1713867314.8474796,940,3.481245774922143e-41
1713867319.8959968,941,3.481245774922143e-41
1713867324.931588,942,3.481245774922143e-41
1713867329.9752188,943,3.481245774922143e-41
1713867335.049026,944,3.481245774922143e-41
1713867340.1478105,945,3.481245774922143e-41
1713867345.2170758,946,3.481245774922143e-41
1713867350.2911525,947,3.481245774922143e-41
1713867355.3435152,948,3.481245774922143e-41
1713867360.4019322,949,3.481245774922143e-41
1713867365.6869721,950,3.481245774922143e-41
1713867370.7352293,951,3.481245774922143e-41
1713867375.7744462,952,3.481245774922143e-41
1713867380.8253496,953,3.481245774922143e-41
1713867385.8381243,954,3.481245774922143e-41
1713867390.9081585,955,3.481245774922143e-41
1713867395.94971,956,3.481245774922143e-41
1713867401.0010374,957,3.481245774922143e-41
1713867406.009187,958,3.481245774922143e-41
1713867411.0578806,959,3.481245774922143e-41
1713867416.2059684,960,3.481245774922143e-41
1713867421.3015451,961,3.481245774922143e-41
1713867426.3660429,962,3.481245774922143e-41
1713867431.4352894,963,3.481245774922143e-41
1713867436.4799945,964,3.481245774922143e-41
1713867441.5136402,965,3.481245774922143e-41
1713867446.5437415,966,3.481245774922143e-41
1713867451.604823,967,3.481245774922143e-41
1713867456.6572454,968,3.481245774922143e-41
1713867461.7338436,969,3.481245774922143e-41
1713867466.8850005,970,3.481245774922143e-41
1713867471.8959591,971,3.481245774922143e-41
1713867476.9084282,972,3.481245774922143e-41
1713867482.0203094,973,3.481245774922143e-41
1713867487.120954,974,3.481245774922143e-41
1713867492.1520786,975,3.481245774922143e-41
1713867497.2549524,976,3.481245774922143e-41
1713867502.2848933,977,3.481245774922143e-41
1713867507.3322027,978,3.481245774922143e-41
1713867512.39058,979,3.481245774922143e-41
1713867517.5246003,980,3.481245774922143e-41
1713867522.5664,981,3.481245774922143e-41
1713867527.6186175,982,3.481245774922143e-41
1713867532.651187,983,3.481245774922143e-41
1713867537.7452455,984,3.481245774922143e-41
1713867542.8172908,985,3.481245774922143e-41
1713867547.9504247,986,3.481245774922143e-41
1713867553.0232737,987,3.481245774922143e-41
1713867558.0871894,988,3.481245774922143e-41
1713867563.1037507,989,3.481245774922143e-41
1713867568.2607222,990,3.481245774922143e-41
1713867573.3283107,991,3.481245774922143e-41
1713867578.364564,992,3.481245774922143e-41
1713867583.3936348,993,3.481245774922143e-41
1713867588.432016,994,3.481245774922143e-41
1713867593.4989848,995,3.481245774922143e-41
1713867598.5531197,996,3.481245774922143e-41
1713867603.6788898,997,3.481245774922143e-41
1713867608.711895,998,3.481245774922143e-41
1713867613.725234,999,3.481245774922143e-41
